v_PushUps_g02_c03.avi52481.jpg,pushup_down,98.51315,168.84178,-47.6896,97.49265,169.80083,-60.10589,99.0351,170.04753,-60.1051,100.61059,170.3192,-60.10645,94.06551,168.06912,-53.05111,93.42516,166.93428,-53.05891,92.91903,165.83568,-53.08997,105.41293,166.23852,-86.52791,97.46971,159.4417,-56.40378,106.21451,166.6461,-53.70047,103.2866,163.76121,-44.96844,142.39383,154.49292,-85.83598,105.80634,126.76229,-29.45162,166.29242,184.17642,-55.25187,105.15337,124.07701,38.34072,136.00027,192.28257,-15.44094,100.56791,148.57985,93.13774,129.70835,197.3478,-23.86608,97.26053,153.61582,94.79784,125.9882,193.06296,-28.24725,98.85372,154.89786,90.17794,128.24026,189.42319,-16.67935,101.78965,153.76611,92.99541,189.95234,113.95425,-22.61861,170.69332,99.88923,22.55222,245.24292,122.35867,27.84667,174.97997,95.61288,134.19927,294.50394,132.32002,56.69558,195.06985,85.28964,221.97884,303.95016,128.42593,60.60116,199.32577,81.74412,231.78522,294.24969,152.34508,53.35214,199.57008,91.44199,249.28789
v_PushUps_g03_c02.avi52729.jpg,pushup_down,89.60476,185.48145,-4.84166,85.99081,181.51298,-11.87194,86.09957,180.40442,-11.91488,86.1846,179.1678,-11.95431,85.56728,183.01738,0.61552,85.4314,183.05439,0.62411,85.25248,183.08537,0.59253,88.98692,173.32922,-25.9298,87.72679,178.00261,28.86119,95.13866,183.96993,-8.48972,94.39662,185.64633,7.55623,112.01086,169.67131,-49.88504,110.54086,165.17261,71.69475,129.21854,170.53531,-101.57793,135.5677,165.9189,130.86248,117.45468,198.02449,-136.14703,123.19769,181.56684,171.51068,109.7357,201.81311,-149.53514,115.02678,182.16547,183.57677,108.0022,200.0426,-138.61917,116.16102,181.94371,177.034,110.86366,198.13405,-132.4943,117.28727,186.70924,169.84831,172.8368,141.81928,-38.51879,170.68888,147.92911,38.59895,228.14735,157.48607,-59.29253,224.36625,156.88352,13.05638,284.64075,161.23755,-82.5459,276.49952,160.85152,8.50244,295.35923,156.81245,-85.60143,285.7938,151.72119,7.0743,282.59426,184.11318,-118.09084,277.23028,180.7457,-17.74977
v_PushUps_g03_c02.avi52730.jpg,pushup_down,90.04215,184.35594,10.61363,86.35015,180.65409,2.50362,86.52239,179.82765,2.46352,86.67349,178.91035,2.43102,85.93611,181.53771,16.15757,85.84358,181.39981,16.16631,85.73695,181.26665,16.13712,89.75305,173.09352,-16.4649,88.4087,176.46536,43.53798,95.87754,183.38209,5.07019,94.95512,184.37997,22.6577,112.04765,168.13428,-46.96875,112.35574,162.72706,85.47714,127.46575,169.88368,-105.06102,139.79551,164.40288,140.99109,117.48983,198.24311,-145.33099,126.83452,181.70686,180.37106,109.33715,201.74177,-158.71762,117.88731,182.14705,193.79713,107.68312,199.85583,-146.75585,117.17516,182.82748,187.52024,110.59176,198.11022,-141.1241,119.60178,182.82951,178.75023,173.09107,141.26703,-41.14428,172.06034,144.64175,41.22961,227.7932,157.25565,-62.11782,224.78886,154.87777,22.16552,284.1807,161.02654,-83.96053,277.19059,159.94763,18.65231,295.2631,156.28339,-86.87109,288.15283,155.49866,17.18601,283.3522,183.61021,-119.54494,278.03375,179.99488,-7.56827
v_PushUps_g03_c04.avi52855.jpg,pushup_down,79.96745,185.57399,12.08915,76.79973,182.21931,1.43171,76.99601,181.59648,1.40569,77.19491,180.93956,1.38707,76.45902,182.43959,17.72484,76.39527,181.99362,17.73028,76.29892,181.51099,17.70943,80.8517,174.89658,-27.82935,79.60946,175.12147,44.23425,84.90047,185.1167,3.09624,84.45677,185.49588,23.96848,108.43033,171.83989,-64.90114,107.12132,160.1961,89.77675,131.00578,174.41772,-120.326,134.89721,159.85894,142.76135,120.57238,198.2546,-161.75314,124.0781,172.17494,187.25214,112.61394,201.28954,-176.44817,118.29299,172.98719,201.55575,110.75439,199.37253,-163.89452,117.68053,177.27566,193.84422,113.04217,197.66055,-157.37478,119.54128,177.48525,185.04469,174.64724,166.02353,-48.81006,172.95033,160.21043,48.84997,231.07666,170.2163,-56.01249,227.03472,165.56206,49.41388,283.45676,161.75706,-53.66537,277.01645,158.91389,58.94866,288.07812,158.19447,-54.19733,285.54291,154.08129,58.2843,284.30157,183.02012,-84.73355,280.24502,178.26302,34.19994
v_PushUps_g03_c04.avi52856.jpg,pushup_down,80.92121,185.79587,16.38859,77.56761,182.8526,5.50192,77.71442,182.31947,5.47454,77.84241,181.75794,5.44885,77.15377,182.98173,21.18791,77.00723,182.53324,21.19659,76.8304,182.05489,21.16112,80.72643,175.61816,-23.94586,79.63033,175.82103,45.27937,85.51575,185.19575,7.67626,85.16174,185.56722,27.67087,105.6934,172.56074,-61.07503,107.16879,158.5765,90.92773,131.64108,174.40581,-119.43254,137.39031,153.54621,137.49667,120.95816,198.14345,-163.21014,128.31076,165.1978,172.00329,113.50425,201.15605,-178.50224,122.09751,170.5068,183.67552,111.38323,199.62459,-165.57325,121.88107,172.92392,175.85649,113.71056,198.08518,-158.66412,122.94474,174.06641,169.29983,172.18121,167.94665,-46.19478,173.51122,158.93031,46.23973,229.65195,169.81609,-43.77528,227.12894,165.27599,42.17432,280.45048,162.47861,-29.8578,277.98141,158.69401,54.18083,282.83051,159.69159,-29.43452,281.7802,156.00419,53.46962,282.49466,183.69741,-59.35492,281.17306,178.21491,24.36969
v_PushUps_g04_c01.avi52942.jpg,pushup_down,234.45164,201.40031,-109.54521,240.23432,199.83059,-105.75247,240.67158,199.36289,-105.77669,241.24039,198.65308,-105.84793,239.64218,198.86032,-118.43851,239.6117,197.73512,-118.46335,239.62889,196.49005,-118.46383,241.00063,188.113,-78.00592,238.82627,187.34835,-134.32077,229.54023,198.84061,-96.4564,229.24053,197.45303,-112.79032,222.69024,177.07845,-33.09549,207.1451,166.63339,-132.97017,198.5153,180.05539,18.23896,163.66976,156.42395,-122.12452,204.61039,200.53369,46.2406,147.77779,189.73961,-104.9529,208.20414,204.53728,48.17279,144.44163,197.74803,-115.84958,209.56224,207.24395,42.70663,151.73274,199.26311,-113.44114,206.82537,205.42279,43.96939,153.37522,197.07307,-103.55648,158.55641,174.07943,29.73661,148.65881,168.79495,-29.66933,116.26644,185.77329,76.80413,107.63741,181.21472,25.77928,84.24921,188.8086,138.21872,69.55997,191.71359,89.96432,75.78619,186.6387,143.9165,64.89285,188.42827,95.71691,78.07139,211.16472,131.59266,66.62923,211.00224,76.66547
v_PushUps_g04_c01.avi52943.jpg,pushup_down,235.11351,202.00653,-91.90979,241.16013,199.74149,-88.20416,241.66096,198.96378,-88.24353,242.29853,197.99985,-88.31413,240.54188,199.17644,-101.68594,240.53757,198.21287,-101.70656,240.6065,197.10513,-101.70786,241.37739,187.60418,-62.9419,239.63352,187.99357,-122.9531,230.13252,199.23017,-79.72009,229.93607,198.28238,-97.10806,223.52467,173.49954,-22.86396,207.7033,169.78076,-126.82602,193.60668,171.638,27.28603,164.35638,162.72798,-117.16572,187.88055,196.6153,47.08794,147.93816,191.34188,-99.02772,188.60851,201.72385,47.48846,144.91628,198.94698,-112.13504,190.63341,204.64414,37.48729,151.77241,200.39945,-110.13178,188.83886,202.89644,42.79316,153.43742,198.43025,-98.23648,159.91514,170.44953,31.57205,149.21598,168.4016,-31.49394,119.38877,183.62781,87.21088,107.92986,182.68872,29.10558,87.62074,187.79685,155.12831,70.09511,191.82042,100.52256,79.30568,186.42953,161.64852,65.10284,189.03128,106.88954,83.37786,210.88494,151.42897,67.30781,209.76743,88.41763
v_PushUps_g04_c03.avi53128.jpg,pushup_down,233.28808,184.55568,-142.50612,238.66278,181.96405,-136.65563,238.89637,181.31524,-136.69139,239.19809,180.49883,-136.74642,238.21274,181.48391,-152.72464,238.14926,180.60336,-152.76522,238.14045,179.58155,-152.79665,237.24844,171.60783,-97.96281,236.10338,171.6147,-169.60287,228.38657,182.21815,-124.70525,228.30208,181.47687,-145.57892,216.03369,159.77622,-40.67157,200.81833,153.98131,-171.53627,184.81932,162.47292,20.38141,156.74131,151.60798,-174.63779,172.85139,183.06159,22.12862,147.19251,189.34775,-175.8304,171.39212,187.36058,20.20099,145.52324,198.36016,-196.40734,173.94739,189.0377,8.18216,152.08857,198.03582,-194.21204,172.99126,187.66233,16.64703,153.03297,195.35199,-174.95173,151.99786,161.43705,39.42364,142.88092,157.08535,-39.4447,112.37252,182.91442,133.04705,101.71713,184.59424,58.47401,83.63791,188.78008,244.49516,69.9566,191.67512,169.93214,74.85991,186.26879,255.70906,64.77172,188.8714,180.38708,81.26918,209.86632,242.15599,70.57066,211.39549,153.42839
v_PushUps_g04_c03.avi53129.jpg,pushup_down,234.86263,185.06897,-121.41676,240.23537,182.11105,-116.77371,240.58586,181.3307,-116.81931,240.96092,180.40741,-116.89095,239.56964,181.9203,-132.07547,239.49539,181.13378,-132.1108,239.45885,180.24164,-132.13602,238.37219,171.54127,-84.287,237.31451,172.56386,-152.06808,230.2124,182.85151,-105.92896,229.86109,182.51854,-125.6767,216.21014,158.60167,-32.62801,200.80933,156.22108,-156.6143,184.69959,165.54065,24.906,156.42616,156.17629,-156.44449,173.29231,186.69923,32.2901,146.19395,191.5535,-152.29628,172.22912,190.97627,31.77995,144.33939,199.81038,-170.81423,174.64602,193.05777,20.23965,151.57672,199.47437,-168.82904,173.43355,191.61756,27.16411,152.65985,196.74761,-151.63037,152.75391,159.29885,36.0289,141.99617,156.44378,-36.03062,113.03211,180.65113,121.60515,104.93166,183.54139,53.0422,85.66128,188.77523,222.76541,71.62276,192.85462,157.85971,78.37123,186.8985,232.91401,65.69955,190.25256,167.61896,84.01373,213.40759,221.02734,72.26314,210.83503,144.36017
v_PushUps_g04_c04.avi53257.jpg,pushup_down,249.14331,204.61581,-138.84824,254.19155,201.71319,-132.1626,254.33495,200.97582,-132.18265,254.49867,200.12073,-132.22363,253.87032,201.1863,-148.74576,253.79974,200.10424,-148.79358,253.74416,198.91249,-148.81552,251.21807,190.88718,-90.50175,250.36285,189.78769,-165.33361,243.77159,201.45648,-120.28165,243.31755,200.55116,-141.92923,226.69498,178.66337,-41.53089,207.94601,175.42116,-164.2094,188.55772,166.96356,14.694,164.76765,155.30319,-160.72235,174.7331,193.90725,20.15345,159.19973,192.41349,-140.84105,175.17797,199.17988,18.06272,155.87578,201.63704,-157.41259,176.89054,201.43759,5.17396,162.61299,202.74631,-153.62164,174.97118,199.96366,14.29887,164.66183,200.17206,-139.27595,153.50386,190.441,42.25974,142.13018,190.4997,-42.23331,115.95182,196.14185,158.7103,100.99696,193.11336,72.24367,86.18784,190.19089,281.48233,70.84672,193.67761,196.46881,76.12483,186.30874,294.10192,64.21626,187.95184,208.68732,83.98896,209.92155,286.40131,69.95782,213.57917,188.97274
v_PushUps_g04_c04.avi53258.jpg,pushup_down,248.65166,205.69612,-139.01858,253.66028,203.2274,-131.98804,253.83478,202.58067,-132.01204,254.0394,201.80002,-132.05084,253.38448,202.64727,-148.87118,253.37656,201.60051,-148.91874,253.39672,200.39808,-148.94144,251.49014,192.97361,-89.55601,250.77621,191.43655,-165.63171,243.53039,202.64779,-120.30189,243.15411,201.62251,-142.30266,226.54232,180.62874,-40.8932,207.74109,176.28066,-165.86361,188.18815,166.8353,10.45568,165.22198,154.69291,-161.73523,172.49111,190.41461,12.45511,159.81779,190.57035,-137.08036,171.84919,194.88429,9.56536,155.23028,200.80068,-152.88297,173.80823,196.73753,-2.31732,162.54408,201.80311,-148.74109,180.22415,197.22685,6.83472,164.83974,198.90555,-135.26968,154.09289,192.67958,42.56038,142.77895,190.6296,-42.53284,115.02,194.23815,159.44102,101.11639,194.33455,71.52963,89.15915,192.43315,283.50735,71.29885,193.35222,196.81513,76.17151,187.68754,296.09768,65.79207,188.06136,209.08426,86.33986,210.41074,286.67721,69.5603,212.7257,187.28037
v_PushUps_g04_c05.avi53380.jpg,pushup_down,251.98513,196.14495,-137.33301,256.00683,193.39223,-131.17793,256.20691,192.95653,-131.20499,256.44907,192.45925,-131.25392,255.61934,192.27764,-145.79309,255.53699,191.0049,-145.83069,255.48008,189.66771,-145.85254,254.42268,184.18924,-91.21222,253.21381,180.98577,-156.64655,247.23669,193.96741,-119.66347,246.62525,192.40771,-138.61585,229.14488,175.35001,-41.97764,213.0262,167.99538,-155.45052,192.91771,178.97256,8.14434,165.07854,156.33601,-155.06792,180.16304,200.56878,9.78257,159.88968,194.98731,-149.08313,178.65662,204.91472,6.97364,154.83607,204.72649,-165.80383,181.33102,206.28091,-3.62453,162.003,205.35756,-161.96859,180.42406,204.7616,4.67466,164.15424,202.61493,-147.34387,156.90096,186.95174,35.87216,150.05122,180.46891,-35.84201,116.8923,195.17856,124.57699,104.6806,189.5093,54.75918,87.70269,192.9022,227.83596,75.36508,191.63059,160.3734,80.41924,188.02308,237.70472,70.31762,185.94247,169.87246,83.71183,209.44944,220.98272,70.87394,211.86019,141.7135
v_PushUps_g04_c05.avi53381.jpg,pushup_down,251.34699,195.69697,-150.55585,255.45135,193.39042,-143.79152,255.71239,193.14888,-143.81332,256.0228,192.87905,-143.87179,254.93359,191.90526,-158.3139,254.82571,190.58497,-158.34897,254.72528,189.13419,-158.36439,254.03675,185.2052,-100.64044,252.42504,180.18469,-165.22358,246.95152,194.08163,-131.72453,245.99669,192.04825,-150.46556,229.69267,175.9424,-47.3114,213.19094,168.84397,-160.71106,198.61692,180.36831,13.03026,164.66949,156.40254,-158.88987,198.38161,200.61512,30.79951,160.13332,193.94041,-149.14583,201.11851,203.74406,30.82421,155.04842,202.94344,-164.92178,203.88199,205.50788,22.8496,162.97321,204.05462,-160.81501,201.19991,204.45768,27.30534,164.85325,201.59296,-147.1913,157.9787,186.20102,35.68039,151.06433,179.93836,-35.66246,119.06313,193.99488,130.69826,107.36641,190.35822,61.50149,90.0804,193.98206,241.00533,76.77253,192.98942,172.80212,83.08886,189.94175,251.84341,72.02157,188.21899,183.06965,84.97421,210.04673,236.47724,71.12712,212.04864,156.69589
v_PushUps_g07_c01.avi54418.jpg,pushup_down,21.41102,148.67336,-13.83434,16.59603,144.47896,-27.31714,16.89184,143.95582,-27.35643,17.23873,143.40696,-27.38876,16.32335,143.76431,-9.85777,16.3991,142.76566,-9.84445,16.51064,141.70977,-9.86079,21.69548,136.06582,-60.61887,21.16142,133.87002,15.3747,27.94086,147.07476,-23.41072,28.01198,146.2782,-1.17752,58.67902,137.82081,-92.1582,56.78895,120.58411,75.66066,99.22369,159.93074,-100.24126,92.56817,139.43258,126.71947,87.27713,189.86003,-84.11343,80.0139,166.19027,149.4684,76.85231,195.15753,-96.09875,70.166,167.24027,159.96687,73.89821,191.13427,-87.23056,67.97744,172.41403,148.82288,76.77995,189.15137,-79.89554,72.0983,173.66786,145.19051,152.47122,137.06819,-49.88148,148.77988,123.87175,49.93705,219.20704,140.6967,-39.44839,209.96174,132.52702,87.09164,289.81323,137.8048,-31.99772,264.07507,128.23776,132.67873,295.18978,134.10645,-32.65802,281.43457,123.00241,136.34493,291.43936,161.56782,-64.2942,276.04055,151.59734,120.26186
v_PushUps_g07_c01.avi54419.jpg,pushup_down,21.32579,150.78219,-25.14119,17.54861,147.08904,-38.31472,18.0487,146.90386,-38.34347,18.60555,146.74008,-38.37437,17.18638,146.09603,-21.29545,17.46396,145.20248,-21.2728,17.76893,144.31231,-21.28292,22.93417,141.59333,-67.57928,21.65134,137.90813,6.99971,27.77178,150.68082,-32.80771,27.35365,149.4135,-11.08202,59.31049,144.98131,-99.81536,53.65375,121.68829,74.08337,100.74776,163.20355,-109.71471,83.80184,138.29031,145.97095,84.64899,190.09718,-88.2187,64.2578,160.60201,193.34475,75.34805,194.21974,-99.72593,54.57757,162.86987,207.29721,71.38057,190.22065,-92.40161,54.22162,165.24324,198.0571,74.25878,188.22919,-84.46991,57.50964,164.5593,190.64259,148.56257,139.67832,-55.20722,144.92491,124.15142,55.22725,216.55806,142.14549,-53.61823,204.88503,134.03631,92.82307,286.92236,138.34117,-50.80246,260.26636,128.79753,136.82192,295.6538,134.14568,-51.19057,270.79205,122.73481,140.42784,291.47968,161.91802,-79.72573,275.37861,149.67243,127.01324
v_PushUps_g07_c03.avi54523.jpg,pushup_down,22.90312,142.24151,-25.93937,18.55946,136.4726,-38.01815,18.91905,135.73305,-38.07,19.31878,134.95432,-38.1171,18.25872,135.95398,-20.23983,18.36654,134.86866,-20.22095,18.49959,133.68719,-20.22071,24.80252,127.4705,-66.79591,23.96778,125.51199,10.7072,29.90873,141.02869,-34.25055,29.51628,140.54129,-11.55805,63.37774,132.67377,-96.414,63.20178,117.19779,68.52792,99.25471,163.33315,-94.92232,93.45148,147.05937,93.46644,84.36255,193.37308,-69.39931,83.04161,174.8484,71.97259,73.48161,197.45127,-83.5743,73.44125,175.37292,74.09067,71.1335,192.79793,-75.52777,70.1106,179.66077,60.7033,74.74412,190.71073,-65.65191,74.25392,180.99007,65.29868,156.63243,130.08412,-45.12062,153.22894,119.14159,45.15555,218.5998,137.94535,-7.68873,211.85471,131.96458,86.83449,279.59112,140.15662,31.38929,260.65079,132.98375,138.37581,291.26562,137.05316,33.71854,275.7465,127.26298,143.15409,277.99952,164.20868,6.74497,266.66027,154.26554,131.00893
v_PushUps_g07_c04.avi54599.jpg,pushup_down,91.75202,170.91175,-204.81146,90.06114,170.06528,-217.81809,91.23308,170.19095,-217.7951,92.76855,170.3503,-217.82078,86.81767,168.70229,-206.0145,85.86487,167.60602,-206.05581,84.85308,166.6937,-206.09398,100.60395,161.15477,-231.0162,86.95772,159.35869,-178.60136,97.63924,168.80728,-203.96254,94.96085,167.31299,-189.06206,141.39112,153.1726,-225.60545,94.65354,138.29896,-117.69634,198.98392,168.81743,-233.80342,95.28287,140.63127,-25.26966,187.29876,201.09993,-231.99286,84.08154,168.89621,28.88102,183.83623,207.50038,-256.00269,72.00599,172.00988,28.30573,176.62149,204.82073,-256.27087,75.13237,171.68541,17.36853,177.20436,202.22421,-233.09835,86.32828,173.92108,25.69927,182.77552,134.15362,-43.70471,159.31093,125.48666,43.47878,213.5231,128.52106,119.52377,195.07298,127.95154,197.27859,241.63929,118.87017,284.70058,220.62202,117.97905,373.94047,245.69618,111.3938,302.44991,231.86354,110.24878,393.80901,246.22837,136.15507,282.25727,226.67866,129.81298,385.49942
v_PushUps_g08_c03.avi54840.jpg,pushup_down,199.67039,129.40639,-254.16658,202.55033,126.21656,-259.0527,204.16563,125.36516,-259.01281,205.55891,124.76604,-259.02576,198.05389,125.73086,-264.04377,196.4189,124.9472,-264.14577,194.43419,124.28194,-264.17904,207.30062,118.23017,-229.73751,188.27997,117.03564,-253.74174,200.38132,128.69491,-237.49115,195.57865,128.51244,-244.39445,219.43775,112.11787,-175.94688,165.05241,107.31289,-206.81105,234.46957,131.74353,-113.89849,126.27168,127.87808,-195.91293,233.59461,167.08079,-105.0585,136.26984,168.54864,-194.8509,234.73629,175.92545,-111.57948,135.76315,177.8836,-208.30826,228.40742,174.75715,-121.67332,142.97722,177.98535,-211.01692,225.95844,171.81876,-107.86875,143.51625,175.55207,-195.33934,182.69039,147.97365,14.38111,151.96173,144.8631,-14.35538,156.56588,159.5199,163.25125,116.92364,157.09469,117.52863,146.89015,163.67583,310.17532,98.82055,159.45718,261.74976,144.11197,163.22501,325.83492,96.26688,157.22653,276.36337,146.99023,172.53438,313.96465,96.6671,173.77763,252.61847
v_PushUps_g09_c01.avi55041.jpg,pushup_down,174.41967,166.70995,-223.65896,177.10352,162.39434,-223.7248,177.95425,161.7665,-223.75435,178.70228,161.16573,-223.81176,173.78754,161.99042,-234.36594,172.27558,161.24316,-234.41502,170.61426,160.50231,-234.42923,179.30962,152.32547,-194.8702,165.27586,155.2138,-241.26368,173.062,166.35548,-207.91622,168.62047,166.89769,-221.54066,179.84219,137.99598,-147.79531,129.00457,144.44216,-211.87176,183.71574,157.01079,-67.36318,89.77004,150.10267,-196.59609,188.80733,190.24787,-42.21865,98.72654,191.68246,-204.93206,195.50137,195.0217,-51.18517,100.82705,197.72032,-228.92511,192.06257,195.14148,-65.18998,107.53456,197.20014,-236.39114,187.4143,193.10195,-47.5106,108.21299,195.13985,-209.14879,120.68457,143.67269,26.84892,97.77493,153.80552,-26.86481,102.34421,155.97506,166.69706,85.24122,165.78621,123.52,81.25845,157.21407,340.60604,64.14209,156.96799,290.27988,79.29714,152.58295,359.78397,61.03517,153.31048,308.30608,79.42969,169.66753,352.54276,62.6005,168.90096,298.78576
